Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-07,123.20559081136625,125.33825982647573,123.1167380768363,123.69432830810547,139687,0.0,0.0
2018-11-08,124.09421475289436,124.49409956421883,123.2500390961654,123.5166244506836,83043,0.0,0.0
2018-11-09,123.6054908873966,124.27194749485756,122.8501679753031,123.87206268310547,448386,0.0,0.0
2018-11-12,124.44965446058721,124.44965446058721,121.73939514160156,121.73939514160156,230550,0.0,0.0
2018-11-13,121.8726895505115,123.20560272922985,121.60611776204303,121.8282699584961,221679,0.0,0.0
2018-11-14,121.33952841741664,121.96155183517625,119.78446309347086,120.40648651123047,152056,0.0,0.0
2018-11-15,120.4953584019718,121.73940529521957,119.38459740475264,119.51788330078125,129101,0.0,0.0
2018-11-16,119.96218622512359,120.13990527067534,117.96281645470486,119.02914428710938,143290,0.0,0.0
2018-11-19,118.0516811484415,120.2732030853027,117.91838169677351,118.18496704101562,163981,0.0,0.0
2018-11-20,117.82953612203823,118.71814495083461,117.02978004066468,118.14054107666016,112328,0.0,0.0
2018-11-21,118.62926958492838,120.80635833740234,117.60737493348968,120.80635833740234,174022,0.0,0.0
2018-11-22,119.74003097590278,121.38396261330962,119.47344563482416,120.85079193115234,367167,0.0,0.0
2018-11-23,120.8063593730474,122.05041978447873,120.8063593730474,121.25066375732422,113047,0.0,0.0
2018-11-26,121.87268666406551,124.13864172603841,121.82826707310215,124.00535583496094,310705,0.0,0.0
2018-11-27,124.13865248344553,126.49347404959286,124.13865248344553,125.69371795654297,406828,0.0,0.0
2018-11-28,126.31573486328125,127.1154909147295,125.78257772140992,126.31573486328125,251210,0.0,0.0
2018-11-29,127.42649668085056,128.31510548213708,125.91586443048232,126.22688293457031,292653,0.0,0.0
2018-11-30,126.31572343061384,126.89332723089734,123.96091575918408,124.58293914794922,250175,0.0,0.0
2018-12-03,126.67119146227422,126.67119146227422,123.51662740310968,124.67182159423828,130106,0.0,0.0
2018-12-04,125.47155747440345,126.27131351472953,124.49409594835245,125.11611938476562,149197,0.0,0.0
2018-12-05,123.96091531507794,125.02724305758262,123.73876313709394,124.53850555419922,103969,0.0,0.0
2018-12-06,123.73877967210004,125.11612607147197,123.02788989573762,124.84954071044922,314156,0.0,0.0
2018-12-07,125.42713770598307,125.7825893926401,124.36080976420283,124.40524291992188,154613,0.0,0.0
2018-12-10,123.69433778607683,124.84953189622362,123.69433778607683,124.04978942871094,147929,0.0,0.0
2018-12-11,124.89397788255013,128.18182795003887,124.4941066076966,126.80448150634766,311040,0.0,0.0
2018-12-12,128.0485361867841,129.55916846661924,127.15992736816406,127.15992736816406,284848,0.0,0.0
2018-12-13,127.95965850540085,129.60359009733673,124.62737573182271,125.60485076904297,254871,0.0,0.0
2018-12-14,124.76067484367046,125.6492836774832,124.31637042676408,124.89397430419922,884269,0.0,0.0
2018-12-17,124.8939615923294,125.64927088873702,123.02787780761719,123.02787780761719,276075,0.0,0.0
2018-12-18,123.07231586696523,124.67181438066514,121.56168365478516,121.56168365478516,315965,0.0,0.0
2018-12-19,121.87268673755082,123.02788084426236,120.806358931007,121.20623016357422,730394,0.0,0.0
2018-12-20,119.8288952026223,121.38396051306519,119.02913919322417,119.9621810913086,127983,0.0,0.0
2018-12-21,119.78446368596364,121.0285105276363,119.07357396539628,120.80635833740234,842885,0.0,0.0
2018-12-24,119.87333091665161,120.71752018885945,119.11802151401207,120.05106353759766,251771,0.0,0.0
2018-12-27,121.11737938506239,121.11737938506239,118.22940085103421,118.76255798339844,105947,0.0,0.0
2018-12-28,119.16244070281049,120.93965823120979,118.89585536173186,120.85079193115234,108918,0.0,0.0
2018-12-31,121.25065497290103,122.40584900014747,120.62863159179688,120.62863159179688,63452,0.0,0.0
2019-01-02,119.74002551336358,122.62800386526288,119.0291358226159,121.73939514160156,143458,0.0,0.0
2019-01-03,121.250673267552,123.64991441901117,121.20624011382047,121.78384399414062,461151,0.0,0.0
2019-01-04,122.49473273278682,125.249411972436,122.36143327272809,124.84954071044922,110214,0.0,0.0
2019-01-07,125.2938416884391,125.38270799270693,122.80573431897747,123.64990997314453,92663,0.0,0.0
2019-01-08,123.73878626142229,125.33828495364038,123.33891497814163,124.40524291992188,179857,0.0,0.0
2019-01-09,125.56043417088097,125.8714391352871,122.9390407552815,123.07232666015625,163959,0.0,0.0
2019-01-10,122.9390346529029,123.96092936380546,122.228144890969,123.73877716064453,181664,0.0,0.0
2019-01-11,124.09421532765928,124.31636753093765,123.2056065145458,123.91649627685547,710391,0.0,0.0
2019-01-14,123.91650236225166,124.71625846878555,122.89460760062487,123.07232666015625,117354,0.0,0.0
2019-01-15,123.9609207523599,124.58294416618028,121.91711791344136,123.47218322753906,162627,0.0,0.0
2019-01-16,124.27195433774767,127.2487858795324,124.13865487345888,126.62676239013672,172835,0.0,0.0
2019-01-17,125.73813665634876,126.04915513885338,124.93839421432733,125.60485076904297,122321,0.0,0.0
2019-01-18,126.44902065013288,127.15991032154841,125.9602831535914,126.982177734375,241296,0.0,0.0
2019-01-21,127.55978612556237,130.13674602341484,127.55978612556237,128.62611389160156,152491,0.0,0.0
2019-01-22,128.98155708255604,130.75877461622733,128.40396680775038,130.669921875,790832,0.0,0.0
2019-01-23,130.2700537798942,133.06916603921843,129.64801678084964,132.18055725097656,182532,0.0,0.0
2019-01-24,132.31384757039788,133.9577793072591,131.8695431614186,133.82449340820312,242387,0.0,0.0
2019-01-25,134.80193861626051,136.80130821407317,132.2249787804947,133.55789184570312,202950,0.0,0.0
2019-01-28,133.11361119197943,133.6467683775376,130.22563236981307,130.98094177246094,154353,0.0,0.0
2019-01-29,131.38081271220597,132.71372587374032,131.02536106700717,131.2919464111328,156812,0.0,0.0
2019-01-30,131.60296696225697,132.26942355343837,131.11422941690515,132.18055725097656,253530,0.0,0.0
2019-01-31,132.26942804038043,134.13549842353413,132.26942804038043,134.00221252441406,767315,0.0,0.0
2019-02-01,134.13549892856403,134.6242364923353,131.60297192208574,134.224365234375,91811,0.0,0.0
